28;-17;-5;-2;0;6;-3;-1;3
-6;2;-2;2;-2;-13;2;-3;3
1;-7;-5;-2;0;-2;-3;-4;3
-13;-21;4;0;-10;-6;-7;3;3
-13;-4;-2;0;5;-4;1;-10;3
7;0;1;0;-1;7;1;9;3
17;2;4;1;-1;-4;-3;-4;3
10;-7;-6;1;3;5;3;0;3
-5;12;-3;-8;-4;-4;-2;0;3
20;18;1;-3;-3;0;1;-5;3
-20;-21;5;5;6;-1;0;-6;3
3;-4;-2;3;3;1;-4;-1;3
16;6;-1;0;-2;-3;2;9;3
-33;-13;-7;-8;-6;-3;-1;2;3
70;11;-5;-2;1;-1;-6;-32;3
-46;-46;-15;-3;-4;-5;-3;7;3
35;-71;-22;-10;-5;-4;1;19;3
7;87;80;18;5;4;4;-6;3
-27;-33;4;3;0;1;0;3;3
57;-43;-4;0;2;2;2;8;3
-15;-11;-17;-4;-4;-6;-4;-11;3
-38;-39;-26;-8;-5;-3;-6;-7;3
-11;14;3;-4;-2;-6;-2;0;3
-25;28;2;6;2;-2;1;26;3
-19;-2;-1;-4;-2;1;-3;-11;3
-5;-13;-11;-5;-2;1;0;5;3
-21;10;1;1;-3;-4;-4;5;3
-1;-4;-8;-4;-2;-2;-4;-24;3
11;30;17;8;3;-1;2;1;3
-10;-21;-4;5;0;1;0;4;3
-1;2;-4;-2;-1;-3;-2;-17;3
-3;3;-2;-7;1;3;3;-1;3
3;16;7;-2;-2;-2;0;-4;3
1;-23;-10;-2;0;1;1;-2;3
-17;-2;-4;-3;-1;-1;-1;0;3
16;22;8;0;-3;-1;-3;-12;3
-13;0;-1;-3;-3;-2;-2;1;3
2;-8;-8;2;1;1;0;0;3
-17;-27;-8;-1;-2;-2;-1;-3;3
23;55;18;1;1;0;2;4;3
47;10;-2;2;-1;-1;0;11;3
-22;-36;-12;-5;-3;0;0;4;3
12;43;10;3;1;0;3;14;3
-75;-39;7;5;1;0;-2;0;3
17;2;1;2;0;0;-1;4;3
10;-11;-7;-4;0;0;-2;-17;3
-6;-23;-4;-4;-1;0;0;-3;3
15;-2;-7;-2;0;-1;-1;-3;3
-13;6;6;0;-3;-2;-5;-12;3
-9;-14;-6;-6;-1;0;0;-2;3
6;-1;-2;1;-2;-1;-2;-2;3
14;18;0;-2;0;2;2;4;3
-6;-9;4;2;-1;-1;-2;-10;3
11;17;-5;-5;-1;-2;-3;-1;3
-5;-1;-1;0;1;0;0;2;3
10;-9;-1;5;1;-2;2;0;3
-12;-7;-7;-9;-1;-2;-2;-2;3
2;4;-2;-2;-1;-1;1;9;3
1;0;1;3;1;-1;-2;-3;3
9;-2;0;1;-3;-1;-2;-4;3
-9;-5;-10;-9;0;-2;1;5;3
-16;4;3;7;0;0;-1;0;3
23;2;-3;-7;-6;0;-1;-2;3
-6;3;-4;-6;-4;-4;-2;5;3
-2;4;2;3;0;-2;0;0;3
-13;2;1;-2;3;1;-1;3;3
-7;-9;2;5;0;-3;-4;1;3
5;1;1;-1;0;-1;-4;-9;3
3;0;1;3;1;3;2;3;3
-7;-10;-2;-1;-3;-3;-4;-6;3
9;30;0;-1;0;0;0;-4;3
4;-7;-1;0;0;-1;-1;1;3
-13;-3;-1;-2;0;-1;-2;-7;3
14;7;-3;-2;-3;-1;3;2;3
-12;-7;-5;-4;-5;-3;-3;0;3
3;-3;-6;-4;-2;-1;-1;-1;3
-9;0;1;7;1;-1;-1;0;3
3;-1;0;2;1;0;0;2;3
1;-1;1;-1;0;-1;-1;-1;3
-5;-9;-9;-9;-4;-2;1;2;3
-5;-3;1;1;-2;-1;-2;-4;3
5;-4;2;1;0;0;-1;3;3
-1;8;-1;0;2;-1;1;-2;3
2;13;4;4;0;0;0;-2;3
5;-3;-1;-3;0;2;3;3;3
4;-2;-3;-5;-3;-3;0;1;3
5;-4;1;0;1;0;1;2;3
-4;1;2;2;1;-1;-2;-6;3
0;2;-5;-4;-3;-4;-2;-3;3
-1;4;1;0;-1;0;-2;-2;3
-10;-8;-2;-2;-2;0;-2;-7;3
8;-5;0;1;-1;-1;0;-3;3
4;0;-2;-2;0;0;0;2;3
6;2;-2;-5;-3;0;-1;-2;3
1;-3;-3;-4;-1;-1;2;0;3
5;-3;0;0;0;-1;0;-1;3
3;-1;1;2;-1;-1;0;2;3
10;3;-2;0;-2;-3;0;-1;3
7;-7;1;4;1;0;2;3;3
2;9;4;6;0;2;-1;1;3
-13;-1;-9;-15;-4;-2;-3;-4;3
4;3;-4;-4;-1;-2;-4;-5;3
1;-3;-3;-2;-2;0;-3;-15;3
2;-9;-4;2;-1;-1;1;2;3
1;4;4;4;0;0;-3;-18;3
-4;0;-1;-1;1;0;0;6;3
-5;3;0;0;1;-1;0;1;3
-8;-6;0;0;1;1;-2;-3;3
-15;-3;1;2;0;0;-3;-5;3
4;14;1;-2;-2;0;1;-5;3
10;9;-3;-5;-3;0;-1;3;3
-1;-6;0;-2;-1;0;0;-3;3
-10;-7;-5;2;-3;-1;-1;5;3
-10;-6;2;0;0;-2;-1;-6;3
-5;-2;-6;-5;-2;-1;1;6;3
-5;2;-2;-2;-1;-2;-2;0;3
0;-2;0;2;1;-3;-1;6;3
2;1;2;5;0;-2;-1;2;3
-4;0;-2;-1;-2;-3;-1;3;3
-2;-4;-4;-4;0;-2;-2;-3;3
2;-1;0;0;1;0;0;-2;3
-3;-9;-1;0;-1;1;0;1;3
-9;-4;0;0;0;0;-1;2;3
-11;-3;1;3;-1;-1;0;1;3
-6;-1;0;-1;-2;-1;-1;1;3
-6;2;-6;-8;-5;-3;-2;0;3
-5;-4;-5;-8;-2;-1;-1;-5;3
-2;-4;1;2;2;-1;1;1;3
0;4;2;3;0;-3;-1;-2;3
2;-1;-1;-1;0;-1;-2;0;3
-2;-2;0;3;2;-1;-4;-1;3
8;0;-3;-3;-2;-1;-2;-5;3
-3;-2;-1;1;-2;-2;1;17;3
6;-3;-1;3;0;1;-1;-1;3
-4;-3;-5;-10;-4;0;-2;-3;3
4;-12;-8;-9;-5;-2;0;-2;3
0;12;4;1;2;0;2;9;3
3;2;2;4;2;0;-1;1;3
1;1;4;6;2;0;0;1;3
-7;-1;-1;-2;-3;0;0;1;3
-7;-4;-6;-5;-1;1;-1;-10;3
-12;3;3;4;1;1;-2;-2;3
-3;-1;3;-5;-1;-1;-1;-5;3
-17;-15;-8;-7;-2;-2;-4;-5;3
9;23;4;3;0;1;0;-3;3
-8;3;2;1;0;0;-1;0;3
0;-2;0;6;1;0;-1;0;3
2;-1;3;2;2;0;-3;-13;3
-7;-9;-10;-7;-2;-2;3;11;3
-8;-4;0;1;1;-2;-2;0;3
-10;-4;-2;0;2;0;-1;-3;3
12;26;6;3;-1;-1;-1;-1;3
3;-10;-5;-13;-4;-1;0;-5;3
5;-2;-6;-9;-6;-2;0;-2;3
-1;0;-4;0;-4;-2;0;3;3
3;3;5;2;3;1;-2;4;3
-5;-5;6;7;2;1;-2;-9;3
-5;-12;-4;-1;1;0;-1;0;3
2;10;4;2;0;-1;-1;-1;3
9;-1;-2;2;0;-1;-1;0;3
-8;-11;-3;-1;-2;-2;1;11;3
9;-1;-5;-6;-2;-2;-3;-6;3
-3;-8;-5;-2;-4;-2;0;0;3
2;2;-2;-1;1;0;0;1;3
5;-1;2;-1;-1;0;-3;-7;3
11;-2;-3;-5;-4;-2;0;0;3
2;-1;-2;-1;-1;0;0;-1;3
-16;-9;-5;-1;-2;0;3;22;3
-8;-14;-3;0;0;0;-2;-8;3
7;7;2;3;1;-1;-1;2;3
11;3;4;1;1;1;0;1;3
-2;-3;3;4;2;0;0;-4;3
2;4;-2;-6;-3;-1;-3;-6;3
-9;-9;-7;-5;-4;-2;-2;0;3
0;0;-4;-2;0;-1;-1;-1;3
-1;2;3;5;1;-1;-1;-2;3
1;-1;6;9;0;-1;-1;-2;3
1;1;-4;-6;-2;0;0;-2;3
-13;-2;-2;-2;-1;0;0;-4;3
2;-1;-2;-3;-3;0;3;7;3
3;5;0;2;1;0;-2;-5;3
-3;0;2;3;-1;-1;0;1;3
2;-9;2;2;0;0;-1;0;3
-10;-3;0;-4;-2;-1;-2;-3;3
-13;-4;-7;-4;-4;-3;-1;-4;3
5;0;1;2;0;-1;-1;-12;3
-7;-2;1;2;-1;-1;0;10;3
6;-2;-8;-8;-1;0;0;-14;3
-1;-1;-3;-3;-1;-2;1;11;3
-5;-3;3;5;2;0;-1;-4;3
3;2;3;4;-1;0;-1;-3;3
-1;1;-6;-8;-2;-1;-3;-6;3
4;3;0;-1;-2;-2;0;-4;3
3;2;-1;0;1;1;1;5;3
-2;0;-1;-2;-1;-1;-1;-3;3
-3;2;0;0;0;0;-4;-1;3
3;-5;2;2;0;1;-2;-4;3
-3;3;-1;1;0;0;0;2;3
-3;-7;-3;-4;-3;-2;-1;-2;3
-4;-8;0;3;-1;-1;0;-2;3
8;7;4;3;1;0;0;-1;3
-5;-2;-2;-9;-3;-4;-1;-1;3
2;-1;-10;-8;-4;-1;-2;0;3
-4;-5;2;2;-2;-2;-1;0;3
1;-2;-1;0;-1;1;0;-1;3
-1;1;1;0;-1;0;-2;0;3
0;-1;2;3;0;-1;-2;-2;3
-3;2;0;-3;-2;0;-1;-1;3
0;-2;-3;-3;-1;-1;-2;-3;3
0;3;-2;1;0;-1;-1;-2;3
-2;-4;-1;-2;-1;-1;1;-2;3
2;8;1;0;0;-1;0;1;3
2;1;0;-2;-2;-2;-4;-17;3
-7;-11;-5;0;-2;0;2;9;3
3;1;4;2;1;2;-3;-2;3
-5;-1;0;-1;-2;-1;0;-4;3
-9;-7;-10;-10;-3;-3;0;-4;3
10;-1;1;2;-1;-3;-1;-9;3
-8;-1;1;3;1;-2;1;8;3
5;0;1;4;1;0;-1;-1;3
-1;-1;0;-1;-1;-1;0;2;3
-2;1;-3;-5;0;-1;-4;-3;3
0;-1;-3;-4;1;0;-1;-1;3
-3;0;0;-2;-2;-1;-3;0;3
0;2;0;3;0;1;0;5;3
-8;-3;0;0;-1;0;0;1;3
5;2;-5;-3;-1;-2;0;-3;3
-5;0;0;0;0;-2;-1;0;3
1;1;0;0;1;-1;-1;1;3
-3;-1;3;3;0;-1;-2;-4;3
-4;-12;-3;-5;-4;-1;2;2;3
-1;-2;-9;-11;-4;-2;0;-3;3
1;-2;1;-1;-1;0;-2;2;3
-4;-4;1;2;2;-1;-1;-1;3
4;5;3;5;0;0;0;-1;3
-7;-3;2;3;0;0;-2;-10;3
-2;-1;-1;-1;-1;1;-2;1;3
-4;0;-2;-2;-2;0;0;2;3
-1;7;-2;-1;-2;-2;0;-2;3
6;3;0;-1;0;-1;-1;0;3
1;1;-1;-4;-2;-2;0;0;3
-4;1;-2;-2;-2;-1;0;0;3
-12;-2;1;-2;0;-3;0;-6;3
3;-2;-4;-2;-1;-2;0;1;3
0;-2;-2;2;-1;-2;-1;2;3
0;-6;-2;-4;-2;-2;0;1;3
0;-6;0;-1;0;0;0;0;3
1;12;4;4;2;0;-2;-7;3
-1;-5;0;2;0;0;1;4;3
2;2;-3;-5;-3;1;-1;-2;3
-3;-3;-4;-5;-2;-1;-2;-1;3
-1;-2;-2;0;-2;0;-2;0;3
1;0;0;2;0;0;-3;-5;3
-4;1;2;2;-1;-2;-1;-1;3
3;4;2;4;1;0;-1;-4;3
-5;-6;1;-3;-1;-3;-2;3;3
1;-4;-8;-8;-2;-2;-2;-4;3
-3;-13;-3;-1;-1;0;2;23;3
14;25;5;3;-1;0;-1;3;3
-3;-4;-3;-4;-2;-1;0;-1;3
-5;-3;-4;-3;0;-2;0;0;3
3;3;1;0;1;-1;-2;-9;3
1;-5;1;1;0;-1;-2;-3;3
-1;-2;-2;0;-1;-2;0;7;3
2;4;2;0;-1;-3;-1;-4;3
-12;-3;0;1;1;0;-1;-6;3
0;-2;-1;0;-1;-1;-2;-1;3
-1;-3;-3;-5;-4;-1;-2;-3;3
1;2;0;-2;-2;0;1;1;3
4;6;0;2;-2;-1;-2;-3;3
-5;-2;1;-1;1;0;-2;-1;3
-3;-4;-4;0;0;-1;-1;0;3
0;0;2;1;-1;-1;1;0;3
4;4;-1;-1;0;0;0;2;3
-3;-3;-1;-2;0;0;1;-1;3
7;-10;-5;-4;-1;-3;-1;1;3
0;11;2;-1;-1;-1;-1;-2;3
-4;0;-2;0;0;0;-3;-8;3
0;-6;-6;-4;-2;-2;0;1;3
7;4;5;4;-1;0;-2;3;3
-1;-4;-1;1;-1;-1;0;-2;3
-4;-3;-3;-3;-1;-1;-1;14;3
-2;-1;-2;-2;-2;-2;2;-1;3
1;1;-3;-1;-3;1;2;1;3
-2;-3;3;2;1;-1;-2;0;3
7;1;3;2;1;-1;-1;-9;3
-7;-8;-5;-2;-3;-2;-2;12;3
-7;-3;-3;-5;-1;-1;-1;-1;3
5;7;0;1;0;1;-1;-1;3
3;-1;0;-1;0;-1;-1;-4;3
2;1;1;1;1;1;-2;-7;3
-4;-2;4;1;-1;1;0;-4;3
-5;-9;-3;-3;-2;-1;-2;2;3
0;4;0;-2;-2;-1;-1;-1;3
-1;0;-2;2;0;-2;2;-2;3
-4;0;-1;-2;1;-2;-3;-1;0
4;0;2;-1;-1;-1;0;-1;0
0;2;-1;0;-1;0;0;-3;0
-8;0;-1;-2;0;0;-2;-4;0
4;2;0;2;2;0;2;2;0
-4;0;0;-1;0;-1;-3;-2;0
-5;-5;-6;-3;-4;0;2;14;0
0;-2;-2;-4;-2;-1;0;-1;0
10;4;2;1;2;-1;-2;-2;0
-5;-3;-2;0;1;0;0;2;0
2;0;2;2;-1;-1;-3;-7;0
2;-1;-2;-3;-2;-1;0;-4;0
-4;-1;-1;-1;-1;-2;0;1;0
-8;-2;1;1;1;-2;-2;-7;0
8;-2;1;-1;0;-2;-2;-8;0
-7;-5;-3;-1;-2;-1;0;12;0
-5;-4;2;2;-1;-1;0;-2;0
2;0;-3;-3;-2;1;-1;-1;0
6;2;-3;-2;-2;-1;1;-1;0
3;1;-2;-1;-1;-1;-4;-5;0
-9;-1;1;0;-2;0;-1;-2;0
16;-1;0;3;2;-2;1;4;0
-1;-2;-1;-4;0;-2;3;3;0
5;0;0;0;-1;2;-3;-20;0
2;1;0;0;0;-1;0;4;0
5;-3;-5;-7;-3;-2;-1;-2;0
4;-1;1;1;-1;-1;-2;-5;0
-3;-1;0;-2;0;-1;-1;-3;0
1;-4;-1;-2;0;0;-1;-4;0
-7;-3;-3;-2;-1;-2;0;1;0
-1;1;1;-2;1;0;-1;-4;0
0;0;-3;1;-1;-1;2;6;0
-6;-1;2;2;-1;0;-3;-3;0
-5;-3;-3;-1;-3;-1;-3;-2;0
-8;-2;-1;-1;-1;-1;-1;0;0
0;2;3;3;1;-1;-4;-3;0
4;1;-2;-2;-3;0;1;1;0
-5;-3;0;0;0;-2;0;-3;0
-2;-1;-1;0;-1;0;-1;0;0
-5;0;-2;-2;-1;-1;-1;0;0
0;-1;-3;-3;-1;-2;-1;-2;0
-3;0;0;-3;0;0;0;1;0
0;-1;-3;-2;-1;-1;0;-1;0
0;0;2;1;0;-1;0;2;0
-6;2;-2;-2;0;1;0;-2;0
-4;-1;-1;1;-1;0;0;-2;0
-4;0;1;3;0;-1;-2;-3;0
-3;-2;0;-1;-1;-1;0;0;0
6;0;-2;-3;-2;-2;-2;-6;0
-4;-3;0;-2;-2;-2;-1;12;0
0;-3;-3;-3;-3;-1;0;-1;0
5;1;0;1;0;0;-1;-3;0
7;1;1;1;1;1;0;0;0
7;-1;-1;-1;0;1;-1;-5;0
-6;-4;-2;-1;-2;-1;-2;-3;0
-2;1;2;0;0;0;-5;-3;0
-1;-2;-5;-6;-3;-2;3;6;0
2;-1;-2;-1;0;0;1;0;0
-2;0;0;1;0;-2;-1;0;0
-1;-1;-1;-1;1;-1;-2;-3;0
-7;-2;0;0;-2;-2;-2;-3;0
0;1;0;-1;-2;-1;-2;-5;0
-6;-2;-1;-1;1;-1;-1;-4;0
-1;-2;-2;0;-2;0;1;4;0
-7;-3;0;1;0;-1;-1;-1;0
-2;-1;0;0;-2;-1;1;-1;0
0;-2;0;0;-1;-1;-2;0;0
-3;-2;-1;-1;0;-2;-1;-1;0
1;0;-3;1;0;0;-1;0;0
-5;3;4;2;1;2;-2;-5;0
-1;-1;-3;-3;-1;-1;-2;-1;0
5;2;1;-2;-2;-1;1;-15;0
5;-2;-5;-2;-2;-2;1;5;0
-3;1;1;1;0;-2;-3;-2;0
-1;-1;-2;0;-1;-1;-1;0;0
-1;-5;-4;-3;-3;-1;1;2;0
-4;-1;1;0;-1;-2;-1;-4;0
1;-1;-2;0;-1;-1;0;-1;0
16;1;2;1;1;-2;-2;-11;0
-1;-4;-3;-1;-3;-3;1;9;0
-8;-3;1;0;0;-1;-2;-4;0
-5;-3;-3;-1;0;0;-1;1;0
0;0;-1;-3;-1;0;-1;-1;0
1;0;0;0;1;0;0;-4;0
-2;-1;-2;-2;0;-1;-2;-2;0
-6;0;0;-1;0;-1;-1;-2;0
-4;1;0;1;0;0;0;2;0
-2;0;0;0;0;1;-3;0;0
-5;-4;-1;0;-1;-3;-1;1;0
5;-3;-4;-1;-2;-2;0;-4;0
-14;-2;-1;-3;-1;-1;2;22;0
2;0;-2;-3;-1;-1;2;4;0
5;3;0;-1;1;1;-1;-5;0
-1;3;0;-3;-1;-1;-1;-8;0
11;3;1;-1;-2;0;0;-3;0
0;0;1;0;-1;-1;-3;-3;0
-7;0;0;-2;-2;-2;0;4;0
8;1;2;3;-1;-1;-3;-14;0
-5;-3;-3;-2;0;-2;0;3;0
5;1;-1;2;1;0;-2;0;0
5;-3;-6;-4;-2;-2;-1;-6;0
7;3;-2;-3;-4;0;2;6;0
-4;-4;1;-1;-2;-1;-2;-7;0
0;-4;-3;-2;-1;0;1;0;0
-6;0;2;3;1;1;-1;-1;0
0;-3;0;1;1;-2;-2;3;0
-4;1;0;0;0;-1;-1;-1;0
-8;1;-1;0;0;-1;0;0;0
6;1;0;-1;-1;0;0;0;0
1;0;-1;-3;0;-1;-2;-11;0
1;-1;-1;-2;0;-2;-1;-1;0
-3;-2;0;-2;-3;-2;-1;-5;0
-13;-4;-4;-4;-3;0;-2;-2;0
-5;-4;-2;-1;1;0;-1;-1;0
-2;-1;-1;1;0;-2;-1;-5;0
0;-3;-5;-3;-2;-2;0;0;0
-1;0;2;0;-2;-2;-1;2;0
-3;-2;1;-1;-1;-2;-3;4;0
-5;-5;-6;-4;-2;-1;1;15;0
-3;-1;-3;-1;-2;0;1;5;0
4;2;1;-1;-1;0;0;-2;0
-4;-4;-3;0;-2;-2;-1;5;0
-2;1;3;2;0;-1;-1;-10;0
-1;1;0;0;1;-2;-2;-5;0
2;-1;-2;1;2;-2;-3;2;0
-7;-2;-1;0;-1;0;-1;-2;0
3;-1;-2;0;-1;0;-3;-7;0
-13;0;2;-1;-1;-1;-1;-4;0
3;-2;-6;-2;-1;-2;1;0;0
-12;1;1;0;0;-2;1;4;0
1;-5;-3;-1;0;-1;0;-1;0
2;-2;1;0;-1;0;0;0;0
-2;1;1;-1;1;-1;-2;1;0
-8;-2;-3;-3;-2;0;-1;-1;0
-6;3;1;0;0;0;-2;-7;0
1;-1;-5;-2;-2;0;0;1;0
-4;-2;1;-1;-2;-2;-1;-4;0
10;-1;-2;-1;0;0;0;2;0
-6;-5;1;1;-1;0;-1;15;0
-2;0;0;-2;-1;-1;-2;0;0
-3;-2;-1;-1;-1;-1;-1;-4;0
1;-2;-1;-1;0;0;1;2;0
4;1;-3;0;1;0;0;-4;0
-2;0;0;-1;1;-1;0;-2;0
-14;2;0;1;0;0;-1;-1;0
3;-3;-4;-3;-2;-2;1;1;0
3;0;2;-2;0;1;0;-3;0
0;-2;0;-1;0;-1;0;0;0
4;0;0;-1;0;1;-2;-6;0
0;-3;0;-1;1;-2;-2;2;0
-2;-2;-3;-1;-2;-1;-2;-5;0
5;0;-1;0;-1;0;1;2;0
7;1;3;1;1;0;-1;-5;0
-9;-8;-8;-3;-4;-1;3;19;0
3;0;-3;-2;1;-3;0;1;0
3;2;1;2;1;-1;-1;-1;0
4;0;-1;-1;-2;-2;-1;-3;0
10;3;1;-1;1;1;-1;-12;0
-9;-7;-7;-2;-1;-1;1;10;0
4;-3;-4;-2;-2;0;2;6;0
-13;-5;-1;1;0;-1;-1;-4;0
-2;0;1;1;0;-3;-2;-8;0
11;2;1;-1;-1;0;-2;-11;0
-24;-5;-3;-2;-3;-3;-2;16;0
3;-4;-1;0;-1;0;1;5;0
0;2;2;1;0;0;0;7;0
-3;-4;-2;-2;-2;-3;-3;-7;0
3;2;0;-1;1;1;-2;-10;0
0;-3;-2;-1;-2;1;0;2;0
-2;-1;-3;-2;-3;-1;-2;-1;0
6;3;1;1;2;0;1;-5;0
0;-1;-1;-1;0;0;-1;-5;0
2;4;2;0;1;0;-1;1;0
5;-2;-1;0;0;-1;0;-5;0
-4;0;-1;-1;-2;2;-1;0;0
-2;0;0;0;0;-2;-2;-7;0
-4;0;-1;0;-1;-2;-1;-1;0
-2;-2;-3;-1;0;-2;1;0;0
-20;4;1;-2;0;-1;1;-6;0
-9;-4;1;0;0;0;1;1;0
4;0;-1;1;0;-2;0;-3;0
-6;-1;1;1;-1;-2;-1;5;0
8;-1;0;-3;0;-2;-2;-4;0
9;0;-2;-1;-1;0;-2;-7;0
-3;-2;-1;-3;-2;0;2;7;0
-1;-1;1;0;-1;1;-3;-14;0
16;1;-2;-2;-1;0;0;5;0
1;-2;-2;2;-1;-1;0;-1;0
0;-3;-2;-2;0;-2;-2;-1;0
6;0;-3;-2;-2;-1;0;-1;0
-5;-3;1;2;-2;-2;-1;3;0
-1;-2;-3;-1;-2;-1;1;3;0
0;-2;-3;-1;0;-1;1;-2;0
3;-1;-3;-4;0;0;-1;-1;0
-1;-1;0;-1;0;-2;-1;-2;0
-17;3;3;1;-1;0;-2;-5;0
-8;-1;-1;0;-1;-1;-3;-17;0
4;1;1;0;1;-2;-2;0;0
-7;-2;-2;-4;-2;0;1;8;0
10;-1;-1;-2;0;-2;0;0;0
9;0;0;-1;-2;0;-1;-2;0
-8;-1;-1;1;0;1;-1;-1;0
10;3;2;2;0;0;-1;-4;0
5;1;1;0;0;0;-1;-7;0
-3;-2;-3;-3;-2;-1;-1;5;0
-12;-3;0;0;0;-1;-3;-4;0
-2;-4;0;0;-2;-1;-1;-2;0
-1;0;0;-2;0;-1;-1;0;0
0;-1;-2;-2;-1;-2;-1;-1;0
-1;0;-2;1;1;0;-2;1;0
-2;0;0;-1;0;-2;-2;-7;0
-3;-3;-5;-2;-1;-1;0;-2;0
-1;-1;1;-3;-2;-1;2;7;0
1;-2;3;-2;-3;0;-2;-5;0
-5;-1;1;1;0;-1;-2;-3;0
-4;-3;-2;-3;-2;-1;0;14;0
10;1;0;1;-1;-1;-2;-8;0
-5;-2;-1;0;0;1;1;8;0
0;-2;-2;-1;0;0;-1;-1;0
4;1;-2;-4;0;0;-1;-5;0
-1;-1;-4;-1;0;-1;1;-1;0
-2;3;1;2;0;-2;1;-1;0
-1;0;-2;-1;-1;1;-1;1;0
-1;-3;-2;-1;-1;-2;0;-2;0
-6;1;-1;-2;-2;0;-4;1;0
2;-4;-4;-3;-2;-2;-3;-2;0
2;-2;-2;-1;-1;-2;2;2;0
-2;2;3;2;-1;0;-2;-5;0
2;-4;-5;-2;0;-3;0;5;0
5;1;2;-3;-3;-1;0;0;0
-2;-5;-4;-2;-1;0;1;-1;0
10;2;1;1;1;-1;-4;-14;0
-4;-5;-2;-1;-2;-1;1;7;0
12;2;-1;-1;0;-1;0;-9;0
-7;-4;-3;0;-2;-1;0;1;0
1;-1;0;-1;-1;-1;0;-2;0
-5;1;2;-1;-1;1;-1;-1;0
0;0;-4;0;-2;-1;-2;-1;0
4;0;1;0;1;0;0;-1;0
-2;-2;-1;-1;-1;-1;-1;0;0
-8;-4;-3;-1;-1;0;0;14;0
-2;-4;-2;0;-1;-2;1;2;0
-4;0;1;1;1;0;-3;-6;0
-10;-5;-3;-4;-2;-1;1;8;0
-6;1;0;-1;-1;-1;0;-7;0
1;-1;2;3;1;-1;-1;-3;0
-5;3;2;0;-2;-1;1;1;0
1;-2;-4;0;0;1;-1;0;0
5;-1;1;0;-1;-1;-1;-7;0
-17;-5;-4;-3;-1;-2;-2;15;0
3;-2;-3;-1;-1;-1;-1;-3;0
0;-1;1;0;-1;0;0;1;0
2;2;1;-1;-3;0;-2;-1;0
1;-1;-2;-2;-1;1;0;-3;0
0;0;-3;-3;0;-1;-1;-2;0
-1;2;-2;-2;-1;-3;-2;-2;0
-1;-5;-2;-1;-2;-1;0;0;0
-2;2;2;-1;-1;-2;0;-5;0
9;-1;-3;0;-2;0;-3;-13;0
-1;-3;-1;-1;-1;-1;2;8;0
-1;1;-2;-2;0;0;-1;-4;0
-2;1;0;0;-1;-2;-3;-1;0
6;-1;-2;0;-2;-1;-2;-6;0
-4;3;2;0;0;-1;-3;-4;0
4;2;0;1;0;0;-2;-5;0
-4;-6;-2;-2;-2;-1;2;7;0
-10;-4;-2;-1;0;-1;0;9;0
-12;-1;-2;0;1;-1;-1;-3;0
0;-1;-2;-1;0;0;-2;1;0
1;-1;1;-1;0;0;-2;-6;0
3;-1;0;1;-1;-1;-2;-2;0
2;0;-3;-1;-3;-1;0;-1;0
-3;-1;1;0;1;-1;0;-1;0
-3;0;-3;-2;1;-1;-3;-6;0
-6;-2;-1;-3;-2;-1;1;3;0
5;0;0;-1;2;-1;-2;-2;0
0;0;-1;0;-2;-2;-2;-1;0
-1;2;-1;-1;-1;-1;1;-1;0
-3;-1;0;-2;-2;0;-2;3;0
-1;-4;0;2;-2;-1;0;-2;0
-2;-1;0;1;-1;-1;-1;-7;0
-3;1;-2;-1;-2;-2;-2;-2;0
-2;-1;-3;1;-1;-1;-2;1;0
2;1;1;1;-1;-2;-1;-3;0
-13;-4;0;-2;-1;0;0;12;0
0;0;0;1;0;1;-2;-4;0
-1;0;-3;-2;-2;-2;-1;0;0
-15;-1;0;-1;-1;-1;-2;-5;0
-3;-4;-3;-2;-2;-1;2;16;0
5;-4;-3;-2;-2;-2;0;2;0
-4;0;4;1;1;-2;-1;-7;0
2;-1;1;0;-2;-1;-2;-4;0
3;0;-1;0;0;-1;-2;-8;0
2;-3;-4;-3;-2;0;1;1;0
4;-1;-2;-1;-2;0;1;4;0
4;2;-2;-3;-1;-2;-1;0;0
0;-2;-2;0;1;-1;-2;-7;0
-1;-2;-1;0;-1;0;-3;-2;0
-3;1;-1;0;1;-2;0;-6;0
3;-2;-1;-1;-2;0;-1;-1;0
4;0;-2;-2;-1;-2;-1;-5;0
0;-1;1;-1;0;-1;1;2;0
1;-2;-2;-2;-3;-1;0;1;0
11;4;3;1;1;-1;-7;-25;0
9;0;-2;0;-1;-2;3;8;0
-2;-2;1;1;0;-1;-1;-3;0
10;-2;-2;-1;0;0;0;3;0
0;-2;-3;-1;-1;-1;1;-1;0
-1;-1;-1;-1;0;-1;-2;-8;0
-3;-1;-1;0;-1;-3;-1;-2;0
-5;0;-1;-1;0;-3;-1;-2;0
-4;-1;0;1;-3;-1;1;1;0
-6;-3;-2;-1;-2;-2;-2;0;0
-2;0;-2;-1;0;1;1;1;0
-4;-3;0;0;-1;1;-2;-2;0
3;-1;-1;-1;-1;-1;1;4;0
-1;0;1;0;2;-2;-2;-2;0
-1;2;1;-2;0;-1;-1;-6;0
-1;-2;-5;-3;0;-1;-1;2;0
-3;-1;-2;-1;-1;0;-1;4;0
2;-2;-1;-1;0;0;-1;-3;0
1;2;1;1;0;-1;-4;-16;0
-3;-2;1;0;1;0;-1;4;0
-4;-5;-1;-1;0;-3;0;5;0
-1;1;0;0;-2;-1;-3;-6;0
-2;0;-1;-1;-2;1;0;-1;0
